date,study_site,longitude,latitude
2014-04-17,Kennedy,-122.3160277923069,55.28126250424625
2014-04-17,Moberly,-122.5668705513581,55.62460264058144
2014-04-17,Quintette,-121.34534261166692,54.98049642567588
2014-04-17,Scott,-123.32484551557047,55.884284047091775
2014-04-18,Kennedy,-122.32048167624401,55.28555501768961
2014-04-18,Moberly,-122.57114801554064,55.62481611304304
2014-04-18,Quintette,-121.36919445228854,54.965168465400595
2014-04-18,Scott,-123.3248903625545,55.88187362301855
2014-04-19,Kennedy,-122.31086021510649,55.28367997474828
2014-04-19,Moberly,-122.55315330386742,55.630122262903846
2014-04-19,Quintette,-121.3442348549976,54.97078249322238
2014-04-19,Scott,-123.3284998330331,55.88037077659561
2014-04-20,Kennedy,-122.16825569199409,55.29781333366791
2014-04-20,Moberly,-122.55240793857475,55.63256363915249
2014-04-20,Quintette,-121.36833195787872,54.96874209492719
2014-04-20,Scott,-123.31936664558661,55.885023460542584
2014-04-21,Kennedy,-122.16521771358411,55.29747664667107
2014-04-21,Moberly,-122.55297321494567,55.623136822542186
2014-04-21,Quintette,-121.3523047590528,54.951669415435845
2014-04-21,Scott,-123.3307711870045,55.880338640681394
2014-04-22,Kennedy,-122.25410271284768,55.2791739970898
2014-04-22,Moberly,-122.55376237545539,55.627994912677266
2014-04-22,Quintette,-121.36837004750348,54.958474042102786
2014-04-22,Scott,-123.3346446889305,55.88232618736017
2014-04-23,Kennedy,-122.2563114503868,55.27143500206011
2014-04-23,Moberly,-122.55376467674445,55.62989088075242
2014-04-23,Quintette,-121.36329546144601,54.95018717892694
2014-04-23,Scott,-123.32486495896508,55.8807177766674
2014-04-24,Kennedy,-122.26680525330946,55.286736002618284
2014-04-24,Moberly,-122.55463038848012,55.63093186016095
2014-04-24,Quintette,-121.33906618780541,54.95121453229705
2014-04-24,Scott,-123.32675441025684,55.87916172175517
2014-04-25,Kennedy,-122.2796764637729,55.28345751538658
2014-04-25,Moberly,-122.55239603953574,55.628271485465085
2014-04-25,Quintette,-121.39259486776292,54.968914141375464
2014-04-25,Scott,-123.32828170013491,55.88006426896017
2014-04-26,Kennedy,-122.28266557041859,55.29422200013913
2014-04-26,Moberly,-122.5679878627302,55.624808005642734
2014-04-26,Quintette,-121.35955919009162,54.96141026016625
2014-04-26,Scott,-123.3269188982062,55.8831214637028
2014-04-27,Kennedy,-122.29015445930443,55.28692600671385
2014-04-27,Moberly,-122.56060621117898,55.62350649406841
2014-04-27,Quintette,-121.3185119078947,54.94230506283702
2014-04-27,Scott,-123.32842709008578,55.87724417145689
2014-04-28,Kennedy,-122.27106147508621,55.2841859806435
2014-04-28,Moberly,-122.55170561558805,55.61965476607585
2014-04-28,Quintette,-121.37249508650066,54.9513564682571
2014-04-28,Scott,-123.34381605735409,55.878541497345964
2014-04-29,Kennedy,-122.27808327605746,55.283498000816294
2014-04-29,Moberly,-122.5519976994021,55.619452160893886
2014-04-29,Quintette,-121.38564917181404,54.96178870850943
2014-04-29,Scott,-123.34427278891226,55.87626896739016
2014-04-30,Kennedy,-122.32416661914179,55.28205750179416
2014-04-30,Moberly,-122.55171101904398,55.61917855359525
2014-04-30,Quintette,-121.3581120324983,54.9351050097852
2014-04-30,Scott,-123.35389774814747,55.860922438865
2014-05-01,Kennedy,-122.24428124082903,55.31301331066573
2014-05-01,Moberly,-122.55401354391056,55.620912930362884
2014-05-01,Quintette,-121.36630719450837,54.9696331348948
2014-05-01,Scott,-123.3571330785954,55.866964507818516
2014-05-02,Kennedy,-122.2840802237004,55.29145800091602
2014-05-02,Moberly,-122.55164359600981,55.61859424041547
2014-05-02,Quintette,-121.35809387863429,54.955168179398534
2014-05-02,Scott,-123.34680386305418,55.862018985335375
2014-05-03,Kennedy,-122.31564644988788,55.27915503251817
2014-05-03,Moberly,-122.55906425941875,55.62191861948448
2014-05-03,Quintette,-121.36401423489323,54.98017439126602
2014-05-03,Scott,-123.3512149332552,55.86259171439289
2014-05-04,Kennedy,-122.31643479924891,55.27788249861885
2014-05-04,Moberly,-122.56448176056594,55.62414032605198
2014-05-04,Quintette,-121.35537740740595,54.96787146870113
2014-05-04,Scott,-123.33018638287459,55.884163632002355
2014-05-05,Kennedy,-122.2996638378286,55.27742201431475
2014-05-05,Moberly,-122.55387652363606,55.62097458669482
2014-05-05,Quintette,-121.35053452434258,54.963094370259626
2014-05-05,Scott,-123.33473174784093,55.889986632753214
2014-05-06,Kennedy,-122.3065454451045,55.28146399497903
2014-05-06,Moberly,-122.54935344427199,55.618108118382864
2014-05-06,Quintette,-121.40451867186829,54.98525625834581
2014-05-06,Scott,-123.33564752394136,55.884585234486224
2014-05-07,Kennedy,-122.36763578772795,55.24130247274387
2014-05-07,Moberly,-122.55041702797172,55.618478917864394
2014-05-07,Quintette,-121.39100029903193,54.96170308788508
2014-05-07,Scott,-123.32972188547838,55.88730654533919
2014-05-08,Kennedy,-122.39096990160724,55.21481801411255
2014-05-08,Moberly,-122.54155587339703,55.615857530755555
2014-05-08,Quintette,-121.36527030673501,54.9805182359393
2014-05-08,Scott,-123.32872498800691,55.88697556341865
2014-05-09,Kennedy,-122.45853237036215,55.19956000755765
2014-05-09,Moberly,-122.5475334547711,55.61747988584472
2014-05-09,Quintette,-121.38172681840139,54.96206016482705
2014-05-09,Scott,-123.32920514388269,55.88846270868239
2014-05-10,Kennedy,-122.48283330850705,55.18543002398519
2014-05-10,Moberly,-122.54418388021338,55.61652095971783
2014-05-10,Quintette,-121.33959956267178,54.97005763622084
2014-05-10,Scott,-123.33182633755295,55.88524451856872
2014-05-11,Kennedy,-122.52345362573976,55.19672500406496
2014-05-11,Moberly,-122.54276945711783,55.61594517736898
2014-05-11,Quintette,-121.37999269134778,54.972440228597776
2014-05-11,Scott,-123.34012819319484,55.87682813218735
2014-05-12,Kennedy,-122.49959687349094,55.19336752139041
2014-05-12,Moberly,-122.54321386632436,55.61664022166935
2014-05-12,Quintette,-121.376991120777,54.965372495885944
2014-05-12,Scott,-123.36408621328899,55.86473113117941
2014-05-13,Kennedy,-122.46367972909157,55.144442518821215
2014-05-13,Moberly,-122.54794162726787,55.61800401829494
2014-05-13,Quintette,-121.37702489658619,54.97419274390814
2014-05-13,Scott,-123.36022618417867,55.86520716060417
2014-05-14,Kennedy,-122.43717971604019,55.13670399038981
2014-05-14,Moberly,-122.55354610284387,55.62163831910389
2014-05-14,Quintette,-121.37812725031009,54.961179229537485
2014-05-14,Scott,-123.35117574783098,55.861451713673056
2014-05-15,Kennedy,-122.43454831014624,55.13767000841724
2014-05-15,Moberly,-122.55206074057817,55.619499549153964
2014-05-15,Quintette,-121.37657191503887,54.984924081681655
2014-05-15,Scott,-123.32738404212427,55.87011825773791
2014-05-16,Kennedy,-122.48607496135548,55.13854252673177
2014-05-16,Moberly,-122.54975865297632,55.617733709106005
2014-05-16,Quintette,-121.37670576118623,54.96047015781722
2014-05-16,Scott,-123.31800068161272,55.869996801959836
2014-05-17,Kennedy,-122.46192649760106,55.13509997219853
2014-05-17,Moberly,-122.5446746761926,55.61617540947555
2014-05-17,Quintette,-121.34858694038061,54.97328314069064
2014-05-17,Scott,-123.30699715817309,55.88404832053524
2014-05-18,Kennedy,-122.46462335918753,55.08904248887525
2014-05-18,Moberly,-122.55378550595319,55.61800673518498
2014-05-18,Quintette,-121.34687070492312,54.97112155108501
2014-05-18,Scott,-123.29220793425502,55.87678961847321
2014-05-19,Kennedy,-122.48309122936334,55.10897001333275
2014-05-19,Moberly,-122.56949081993366,55.62727833136546
2014-05-19,Quintette,-121.3755096666626,54.97193655769299
2014-05-19,Scott,-123.28922656108034,55.87786916694967
2014-05-20,Kennedy,-122.48070457368406,55.11280501482169
2014-05-20,Moberly,-122.57318454658241,55.62921416506525
2014-05-20,Quintette,-121.44088816296065,54.97353773946431
2014-05-20,Scott,-123.25492045348112,55.84187369719539
2014-05-21,Kennedy,-122.47628921639311,55.11062399491178
2014-05-21,Moberly,-122.57293138889179,55.62875502500867
2014-05-21,Quintette,-121.47031113144497,54.93751747783621
2014-05-21,Scott,-123.25810600341178,55.84789120238274
2014-05-22,Kennedy,-122.50005768621935,55.12955750445835
2014-05-22,Moberly,-122.55994131574711,55.62371512343853
2014-05-22,Quintette,-121.47019717026794,54.96370650151989
2014-05-22,Scott,-123.27506115128917,55.858230134486185
2014-05-23,Kennedy,-122.50603872303574,55.10204601572043
2014-05-23,Moberly,-122.5531161448095,55.62658158118776
2014-05-23,Quintette,-121.45642104113053,54.93968350236245
2014-05-23,Scott,-123.30739809559441,55.836467167429916
2014-05-24,Kennedy,-122.48920389814509,55.104599989359905
2014-05-24,Moberly,-122.574445589327,55.6277628817971
2014-05-24,Quintette,-121.47080914147483,54.96723204326297
2014-05-24,Scott,-123.33756687402047,55.81861531554432
2014-05-25,Kennedy,-122.51754097629777,55.13711749027452
2014-05-25,Moberly,-122.55553058136067,55.6198149050993
2014-05-25,Quintette,-121.45068658521683,54.94740873050012
2014-05-25,Scott,-123.37410786274441,55.8169704884145
2014-05-26,Kennedy,-122.53927290483178,55.15867201282019
2014-05-26,Moberly,-122.54231541485326,55.60108276373068
2014-05-26,Quintette,-121.4170801984909,54.93220772655318
2014-05-26,Scott,-123.43710899043883,55.85847387722562
2014-05-27,Kennedy,-122.52936598691055,55.12876000283095
2014-05-27,Moberly,-122.54185001279686,55.60152431637172
2014-05-27,Quintette,-121.41558134355417,54.92542689527991
2014-05-27,Scott,-123.36469763197269,55.80939496287667
2014-05-28,Kennedy,-122.50898606822656,55.11280401313377
2014-05-28,Moberly,-122.54199343775119,55.60079252481184
2014-05-28,Quintette,-121.43047140860685,54.92531522554703
2014-05-28,Scott,-123.39461949072808,55.82985157326513
2014-05-29,Kennedy,-122.48219363320761,55.11824998913796
2014-05-29,Moberly,-122.54169895829156,55.60086780128242
2014-05-29,Quintette,-121.4266818401361,54.95052481148865
2014-05-29,Scott,-123.40326878315396,55.82970012256399
2014-05-30,Kennedy,-122.56045327288233,55.19441249645308
2014-05-30,Moberly,-122.54062620020854,55.599860387078984
2014-05-30,Quintette,-121.39402124671393,54.90301596616089
2014-05-30,Scott,-123.4766128040222,55.87713801359597
2014-05-31,Kennedy,-122.4678880024163,55.08201749013998
2014-05-31,Moberly,-122.54229749657459,55.6008041432217
2014-05-31,Quintette,-121.38452360256179,54.931219646777
2014-05-31,Scott,-123.36712595988266,55.81765120524383
2014-06-01,Kennedy,-122.68045761181621,55.27789067744188
2014-06-01,Moberly,-122.5398353067205,55.60008805062582
2014-06-01,Quintette,-121.39485480372981,54.928354795993485
2014-06-01,Scott,-123.35373104715995,55.80420508898491
2014-06-02,Kennedy,-122.55143836902042,55.155408576301696
2014-06-02,Moberly,-122.54150014823051,55.602945734439935
2014-06-02,Quintette,-121.43013857197724,54.94386253708706
2014-06-02,Scott,-123.34710317654286,55.80303125317134
2014-06-03,Kennedy,-122.46908203729106,55.085392892710814
2014-06-03,Moberly,-122.54207012549443,55.60374683731912
2014-06-03,Quintette,-121.47688742689719,54.96121554006017
2014-06-03,Scott,-123.34402847898207,55.82449446516612
2014-06-04,Kennedy,-122.46907034513912,55.084489724722744
2014-06-04,Moberly,-122.54190897906692,55.603273741823536
2014-06-04,Quintette,-121.44859504685338,54.93614939964364
2014-06-04,Scott,-123.31178572575364,55.811843634612934
2014-06-05,Kennedy,-122.47489491514835,55.11726877678368
2014-06-05,Moberly,-122.537162658981,55.60332628258898
2014-06-05,Quintette,-121.43137789688065,54.958106963593515
2014-06-05,Scott,-123.29988235607857,55.81986152587983
2014-06-06,Kennedy,-122.611704262244,55.223915218292895
2014-06-06,Moberly,-122.53576054734908,55.60333448642931
2014-06-06,Quintette,-121.45178471230972,54.941767185497895
2014-06-06,Scott,-123.29559759805841,55.803296192593166
2014-06-07,Kennedy,-122.5515819396336,55.1702437238179
2014-06-07,Moberly,-122.53543953639858,55.60318949922948
2014-06-07,Quintette,-121.45316868261847,54.96011967456741
2014-06-07,Scott,-123.3225128237756,55.81757019058702
2014-06-08,Kennedy,-122.53888302540437,55.15983926855502
2014-06-08,Moberly,-122.5367091666485,55.60376040099545
2014-06-08,Quintette,-121.47848933340978,54.954614853879725
2014-06-08,Scott,-123.36820432336337,55.848699430489184
2014-06-09,Kennedy,-122.53367532050893,55.15652568103076
2014-06-09,Moberly,-122.53730415196851,55.60434072273242
2014-06-09,Quintette,-121.43742057268716,54.94171700835927
2014-06-09,Scott,-123.33959545921311,55.826533808465186
2014-06-10,Kennedy,-122.57294318915771,55.196301372001145
2014-06-10,Moberly,-122.53679825980123,55.60360797760632
2014-06-10,Quintette,-121.46152688877707,54.94308812620892
2014-06-10,Scott,-123.35226990489274,55.844817729657684
2014-06-11,Kennedy,-122.54942847750783,55.163802305360115
2014-06-11,Moberly,-122.535038689523,55.60263686555368
2014-06-11,Quintette,-121.48009475771445,54.93315796882267
2014-06-11,Scott,-123.32420591112832,55.83490331580286
2014-06-12,Kennedy,-122.52275745885603,55.16265415928058
2014-06-12,Moberly,-122.5351525765385,55.60217753239353
2014-06-12,Quintette,-121.45426176781824,54.94665580188059
2014-06-12,Scott,-123.2905218074782,55.8073782414332
2014-06-13,Kennedy,-122.58040882980976,55.19768931674815
2014-06-13,Moberly,-122.53510747836448,55.60308341258155
2014-06-13,Quintette,-121.44286593288135,54.90253513797695
2014-06-13,Scott,-123.34020137451272,55.84438285364916
2014-06-14,Kennedy,-122.54300834012642,55.1660891707709
2014-06-14,Moberly,-122.53617715421775,55.603000601817776
2014-06-14,Quintette,-121.47827895137999,54.948408373004305
2014-06-14,Scott,-123.30621805218287,55.831202586784315
2014-06-15,Kennedy,-122.56296616148391,55.17366382779898
2014-06-15,Moberly,-122.53733131685283,55.603830136243594
2014-06-15,Quintette,-121.47958761290879,54.92490170474048
2014-06-15,Scott,-123.30482452000017,55.832353570920176
2014-06-16,Kennedy,-122.43386558517932,55.11698306610719
2014-06-16,Moberly,-122.53591046776131,55.6036315827051
2014-06-16,Quintette,-121.45411118395107,54.923712079217985
2014-06-16,Scott,-123.3038425685806,55.82843486504752
2014-06-17,Kennedy,-122.44729276550753,55.152449612372735
2014-06-17,Moberly,-122.53674690560902,55.60392452757592
2014-06-17,Quintette,-121.50152032659123,54.94251758364883
2014-06-17,Scott,-123.3156581942998,55.826306947748286
2014-06-18,Kennedy,-122.57449562356301,55.22814327614484
2014-06-18,Moberly,-122.5363458390354,55.60439999995
2014-06-18,Quintette,-121.4933761106702,54.88567473639769
2014-06-18,Scott,-123.28568223793178,55.820735330961234
2014-06-19,Kennedy,-122.6088471255543,55.23931895846215
2014-06-19,Moberly,-122.53279812649325,55.60297722169746
2014-06-19,Quintette,-121.44435663305269,54.90926248742168
2014-06-19,Scott,-123.29514087913306,55.82130180037476
2014-06-20,Kennedy,-122.59960134934609,55.20724302620469
2014-06-20,Moberly,-122.55218694493347,55.6021106606623
2014-06-20,Quintette,-121.50707574983643,54.90909583175305
2014-06-20,Scott,-123.29479581910148,55.82139595011024
2014-06-21,Kennedy,-122.50102629946568,55.15952260286851
2014-06-21,Moberly,-122.59184673172483,55.60382743388215
2014-06-21,Quintette,-121.44633323798175,54.897040731492694
2014-06-21,Scott,-123.27376046052659,55.806350154412264
2014-06-22,Kennedy,-122.57193120308699,55.18218353213918
2014-06-22,Moberly,-122.61765182877512,55.585870322833145
2014-06-22,Quintette,-121.51075453366032,54.91622942674105
2014-06-22,Scott,-123.28235951817484,55.8252875575274
2014-06-23,Kennedy,-122.56201007162888,55.19007032422326
2014-06-23,Moberly,-122.61505667140536,55.584912334552286
2014-06-23,Quintette,-121.46239740195705,54.89885357581741
2014-06-23,Scott,-123.26895019923573,55.8159759136038
2014-06-24,Kennedy,-122.66339678125314,55.24512317700577
2014-06-24,Moberly,-122.62106825135818,55.584466854356
2014-06-24,Quintette,-121.49498869680707,54.91522167539
2014-06-24,Scott,-123.31447327536178,55.83895551990404
2014-06-25,Kennedy,-122.62066357789884,55.23224967181782
2014-06-25,Moberly,-122.62483437075976,55.58384699009655
2014-06-25,Quintette,-121.50552941390362,54.918505175128274
2014-06-25,Scott,-123.2496345852646,55.81273234299657
2014-06-26,Kennedy,-122.49571217283498,55.18260627390797
2014-06-26,Moberly,-122.60995053285126,55.58179581960041
2014-06-26,Quintette,-121.48002519328621,54.937617165931215
2014-06-26,Scott,-123.27364742602533,55.80531994204103
2014-06-27,Kennedy,-122.69847555674724,55.27608054138394
2014-06-27,Moberly,-122.60514535238212,55.581913102754676
2014-06-27,Quintette,-121.4923575746889,54.9208625706158
2014-06-27,Scott,-123.30000000266358,55.80751143380939
2014-06-28,Kennedy,-122.57012115823045,55.207103119404266
2014-06-28,Moberly,-122.60561979725976,55.585757454267195
2014-06-28,Quintette,-121.46546198257066,54.93004394911256
2014-06-28,Scott,-123.31108994038304,55.828573408241596
2014-06-29,Kennedy,-122.56683742203172,55.20999291191523
2014-06-29,Moberly,-122.61336151766795,55.58901327487935
2014-06-29,Quintette,-121.52494179651987,54.94158421158184
2014-06-29,Scott,-123.3049925910484,55.82244979409792
2014-06-30,Kennedy,-122.57223977299287,55.21118367553114
2014-06-30,Moberly,-122.61191156812241,55.59016858379078
2014-06-30,Quintette,-121.51049646705202,54.94018842342063
2014-06-30,Scott,-123.27142017138098,55.82044403037014
2014-07-01,Kennedy,-122.56332743490559,55.211669407025106
2014-07-01,Moberly,-122.59550654232869,55.60306665590793
2014-07-01,Quintette,-121.53458403833538,54.9364816345809
2014-07-01,Scott,-123.29608692905299,55.80213524056559
2014-07-02,Kennedy,-122.3948863513126,55.12005159039061
2014-07-02,Moberly,-122.57184702533397,55.62286251772651
2014-07-02,Quintette,-121.50098038878215,54.92229590519372
